time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.02,0,0,0,0,0,0,0,0,0,80.0134,80.0134,80.3147,80.3147,0,0,0,0,0,0,0,0,0,0,0,0,0,25.998
0.022,0,0,0,0,0,0,0,0,0,80.0134,80.0134,80.3147,80.3147,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9977
0.024,0,0,0,0,0,0,0,0,0,80.0134,80.0134,80.3147,80.3147,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9974
0.026,0,0,0,0,0,0,0,0,0,80.0134,80.0134,80.3147,80.3147,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9971
0.028,0,0,0,0,0,0,0,0,0,80.0134,80.0134,80.3147,80.3147,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9969
0.03,0,0,0,0,0,0,0,0,0,79.9617,79.9617,80.2689,80.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9967
0.032,0,0,0,0,0,0,0,0,0,79.9617,79.9617,80.2689,80.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9965
0.034,0,0,0,0,0,0,0,0,0,79.9617,79.9617,80.2689,80.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9964
0.036,0,0,0,0,0,0,0,0,0,79.9617,79.9617,80.2689,80.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9962
0.038,0,0,0,0,0,0,0,0,0,79.9617,79.9617,80.2689,80.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,25.996
0.04,0,0,0,0,0,0,0,0,0,80.0117,80.0117,80.2929,80.2929,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9958
0.042,0,0,0,0,0,0,0,0,0,80.0117,80.0117,80.2929,80.2929,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9956
0.044,0,0,0,0,0,0,0,0,0,80.0117,80.0117,80.2929,80.2929,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9954
0.046,0,0,0,0,0,0,0,0,0,80.0117,80.0117,80.2929,80.2929,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9951
0.048,0,0,0,0,0,0,0,0,0,80.0117,80.0117,80.2929,80.2929,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9949
0.05,0,0,0,0,0,0,0,0,0,80.081,80.081,80.3704,80.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9946
0.052,0,0,0,0,0,0,0,0,0,80.081,80.081,80.3704,80.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9943
0.054,0,0,0,0,0,0,0,0,0,80.081,80.081,80.3704,80.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9941
0.056,0,0,0,0,0,0,0,0,0,80.081,80.081,80.3704,80.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9938
0.058,0,0,0,0,0,0,0,0,0,80.081,80.081,80.3704,80.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9936
0.06,0,0,0,0,0,0,0,0,0,79.8917,79.8917,80.1919,80.1919,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9934
0.062,0,0,0,0,0,0,0,0,0,79.8917,79.8917,80.1919,80.1919,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9931
0.064,0,0,0,0,0,0,0,0,0,79.8917,79.8917,80.1919,80.1919,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9929
0.066,0,0,0,0,0,0,0,0,0,79.8917,79.8917,80.1919,80.1919,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9927
0.068,0,0,0,0,0,0,0,0,0,79.8917,79.8917,80.1919,80.1919,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925
0.07,0,0,0,0,0,0,0,0,0,79.9983,79.9983,80.2894,80.2894,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9923
0.072,0,0,0,0,0,0,0,0,0,79.9983,79.9983,80.2894,80.2894,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9921
0.074,0,0,0,0,0,0,0,0,0,79.9983,79.9983,80.2894,80.2894,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9918
0.076,0,0,0,0,0,0,0,0,0,79.9983,79.9983,80.2894,80.2894,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9916
0.078,0,0,0,0,0,0,0,0,0,79.9983,79.9983,80.2894,80.2894,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9914
0.08,0,0,0,0,0,0,0,0,0,80.0849,80.0849,80.3743,80.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9911
0.082,0,0,0,0,0,0,0,0,0,80.0849,80.0849,80.3743,80.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9909
0.084,0,0,0,0,0,0,0,0,0,80.0849,80.0849,80.3743,80.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9907
0.086,0,0,0,0,0,0,0,0,0,80.0849,80.0849,80.3743,80.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9904
0.088,0,0,0,0,0,0,0,0,0,80.0849,80.0849,80.3743,80.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9902
0.09,0,0,0,0,0,0,0,0,0,80.0046,80.0046,80.2994,80.2994,0,0,0,0,0,0,0,0,0,0,0,0,0,25.99
0.092,0,0,0,0,0,0,0,0,0,80.0046,80.0046,80.2994,80.2994,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9897
0.094,0,0,0,0,0,0,0,0,0,80.0046,80.0046,80.2994,80.2994,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9895
0.096,0,0,0,0,0,0,0,0,0,80.0046,80.0046,80.2994,80.2994,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9893
0.098,0,0,0,0,0,0,0,0,0,80.0046,80.0046,80.2994,80.2994,0,0,0,0,0,0,0,0,0,0,0,0,0,25.989
0.1,0,0,0,0,0,0,0,0,0,80.0593,80.0593,80.3526,80.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9888
0.102,0,0,0,0,0,0,0,0,0,80.0593,80.0593,80.3526,80.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9886
0.104,0,0,0,0,0,0,0,0,0,80.0593,80.0593,80.3526,80.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9884
0.106,0,0,0,0,0,0,0,0,0,80.0593,80.0593,80.3526,80.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9881
0.108,0,0,0,0,0,0,0,0,0,80.0593,80.0593,80.3526,80.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9879
0.11,0,0,0,0,0,0,0,0,0,80.0791,80.0791,80.3703,80.3703,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9877
0.112,0,0,0,0,0,0,0,0,0,80.0791,80.0791,80.3703,80.3703,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9874
0.114,0,0,0,0,0,0,0,0,0,80.0791,80.0791,80.3703,80.3703,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9872
0.116,0,0,0,0,0,0,0,0,0,80.0791,80.0791,80.3703,80.3703,0,0,0,0,0,0,0,0,0,0,0,0,0,25.987
0.118,0,0,0,0,0,0,0,0,0,80.0791,80.0791,80.3703,80.3703,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9867
0.12,0,0,0,0,0,0,0,0,0,79.8742,79.8742,80.167,80.167,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9865
0.122,0,0,0,0,0,0,0,0,0,79.8742,79.8742,80.167,80.167,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9863
0.124,0,0,0,0,0,0,0,0,0,79.8742,79.8742,80.167,80.167,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9861
0.126,0,0,0,0,0,0,0,0,0,79.8742,79.8742,80.167,80.167,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9858
0.128,0,0,0,0,0,0,0,0,0,79.8742,79.8742,80.167,80.167,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9856
0.13,0,0,0,0,0,0,0,0,0,79.9954,79.9954,80.2886,80.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9854
0.132,0,0,0,0,0,0,0,0,0,79.9954,79.9954,80.2886,80.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9851
0.134,0,0,0,0,0,0,0,0,0,79.9954,79.9954,80.2886,80.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9849
0.136,0,0,0,0,0,0,0,0,0,79.9954,79.9954,80.2886,80.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9847
0.138,0,0,0,0,0,0,0,0,0,79.9954,79.9954,80.2886,80.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9845
0.14,0,0,0,0,0,0,0,0,0,79.8016,79.8016,80.0938,80.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9842
0.142,0,0,0,0,0,0,0,0,0,79.8016,79.8016,80.0938,80.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,25.984
0.144,0,0,0,0,0,0,0,0,0,79.8016,79.8016,80.0938,80.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9838
0.146,0,0,0,0,0,0,0,0,0,79.8016,79.8016,80.0938,80.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9835
0.148,0,0,0,0,0,0,0,0,0,79.8016,79.8016,80.0938,80.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9833
0.15,0,0,0,0,0,0,0,0,0,79.9447,79.9447,80.2371,80.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9831
0.152,0,0,0,0,0,0,0,0,0,79.9447,79.9447,80.2371,80.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9828
0.154,0,0,0,0,0,0,0,0,0,79.9447,79.9447,80.2371,80.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9826
0.156,0,0,0,0,0,0,0,0,0,79.9447,79.9447,80.2371,80.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9824
0.158,0,0,0,0,0,0,0,0,0,79.9447,79.9447,80.2371,80.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9821
0.16,0,0,0,0,0,0,0,0,0,79.8127,79.8127,80.1055,80.1055,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9819
0.162,0,0,0,0,0,0,0,0,0,79.8127,79.8127,80.1055,80.1055,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9817
0.164,0,0,0,0,0,0,0,0,0,79.8127,79.8127,80.1055,80.1055,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9815
0.166,0,0,0,0,0,0,0,0,0,79.8127,79.8127,80.1055,80.1055,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9812
0.168,0,0,0,0,0,0,0,0,0,79.8127,79.8127,80.1055,80.1055,0,0,0,0,0,0,0,0,0,0,0,0,0,25.981
0.17,0,0,0,0,0,0,0,0,0,79.9575,79.9575,80.25,80.25,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9808
0.172,0,0,0,0,0,0,0,0,0,79.9575,79.9575,80.25,80.25,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9805
0.174,0,0,0,0,0,0,0,0,0,79.9575,79.9575,80.25,80.25,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9803
0.176,0,0,0,0,0,0,0,0,0,79.9575,79.9575,80.25,80.25,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9801
0.178,0,0,0,0,0,0,0,0,0,79.9575,79.9575,80.25,80.25,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9799
0.18,0,0,0,0,0,0,0,0,0,79.8804,79.8804,80.1728,80.1728,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9796
0.182,0,0,0,0,0,0,0,0,0,79.8804,79.8804,80.1728,80.1728,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9794
0.184,0,0,0,0,0,0,0,0,0,79.8804,79.8804,80.1728,80.1728,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9792
0.186,0,0,0,0,0,0,0,0,0,79.8804,79.8804,80.1728,80.1728,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9789
0.188,0,0,0,0,0,0,0,0,0,79.8804,79.8804,80.1728,80.1728,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9787
0.19,0,0,0,0,0,0,0,0,0,79.8993,79.8993,80.1918,80.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9785
0.192,0,0,0,0,0,0,0,0,0,79.8993,79.8993,80.1918,80.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9782
0.194,0,0,0,0,0,0,0,0,0,79.8993,79.8993,80.1918,80.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,25.978
0.196,0,0,0,0,0,0,0,0,0,79.8993,79.8993,80.1918,80.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9778
0.198,0,0,0,0,0,0,0,0,0,79.8993,79.8993,80.1918,80.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9776
0.2,0,0,0,0,0,0,0,0,0,79.8231,79.8231,80.1155,80.1155,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9773
0.202,0,0,0,0,0,0,0,0,0,79.8231,79.8231,80.1155,80.1155,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9771
0.204,0,0,0,0,0,0,0,0,0,79.8231,79.8231,80.1155,80.1155,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9769
0.206,0,0,0,0,0,0,0,0,0,79.8231,79.8231,80.1155,80.1155,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9766
0.208,0,0,0,0,0,0,0,0,0,79.8231,79.8231,80.1155,80.1155,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9764
0.21,0,0,0,0,0,0,0,0,0,80.0111,80.0111,80.3036,80.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9762
0.212,0,0,0,0,0,0,0,0,0,80.0111,80.0111,80.3036,80.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9759
0.214,0,0,0,0,0,0,0,0,0,80.0111,80.0111,80.3036,80.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9757
0.216,0,0,0,0,0,0,0,0,0,80.0111,80.0111,80.3036,80.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9755
0.218,0,0,0,0,0,0,0,0,0,80.0111,80.0111,80.3036,80.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9753
0.22,0,0,0,0,0,0,0,0,0,79.8113,79.8113,80.1037,80.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,25.975
0.222,0,0,0,0,0,0,0,0,0,79.8113,79.8113,80.1037,80.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9748
0.224,0,0,0,0,0,0,0,0,0,79.8113,79.8113,80.1037,80.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9746
0.226,0,0,0,0,0,0,0,0,0,79.8113,79.8113,80.1037,80.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9743
0.228,0,0,0,0,0,0,0,0,0,79.8113,79.8113,80.1037,80.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9741
0.23,0,0,0,0,0,0,0,0,0,80.1488,80.1488,80.4412,80.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9739
0.232,0,0,0,0,0,0,0,0,0,80.1488,80.1488,80.4412,80.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9736
0.234,0,0,0,0,0,0,0,0,0,80.1488,80.1488,80.4412,80.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9734
0.236,0,0,0,0,0,0,0,0,0,80.1488,80.1488,80.4412,80.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9732
0.238,0,0,0,0,0,0,0,0,0,80.1488,80.1488,80.4412,80.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,25.973
0.24,0,0,0,0,0,0,0,0,0,79.6615,79.6615,79.954,79.954,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9727
0.242,0,0,0,0,0,0,0,0,0,79.6615,79.6615,79.954,79.954,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9725
0.244,0,0,0,0,0,0,0,0,0,79.6615,79.6615,79.954,79.954,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9723
0.246,0,0,0,0,0,0,0,0,0,79.6615,79.6615,79.954,79.954,0,0,0,0,0,0,0,0,0,0,0,0,0,25.972
0.248,0,0,0,0,0,0,0,0,0,79.6615,79.6615,79.954,79.954,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9718
0.25,0,0,0,0,0,0,0,0,0,79.9399,79.9399,80.2323,80.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9716
0.252,0,0,0,0,0,0,0,0,0,79.9399,79.9399,80.2323,80.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9713
0.254,0,0,0,0,0,0,0,0,0,79.9399,79.9399,80.2323,80.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9711
0.256,0,0,0,0,0,0,0,0,0,79.9399,79.9399,80.2323,80.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9709
0.258,0,0,0,0,0,0,0,0,0,79.9399,79.9399,80.2323,80.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9707
0.26,0,0,0,0,0,0,0,0,0,79.9016,79.9016,80.194,80.194,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9704
0.262,0,0,0,0,0,0,0,0,0,79.9016,79.9016,80.194,80.194,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9702
0.264,0,0,0,0,0,0,0,0,0,79.9016,79.9016,80.194,80.194,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97
0.266,0,0,0,0,0,0,0,0,0,79.9016,79.9016,80.194,80.194,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9697
0.268,0,0,0,0,0,0,0,0,0,79.9016,79.9016,80.194,80.194,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9695
0.27,0,0,0,0,0,0,0,0,0,79.8116,79.8116,80.104,80.104,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9693
0.272,0,0,0,0,0,0,0,0,0,79.8116,79.8116,80.104,80.104,0,0,0,0,0,0,0,0,0,0,0,0,0,25.969
0.274,0,0,0,0,0,0,0,0,0,79.8116,79.8116,80.104,80.104,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9688
0.276,0,0,0,0,0,0,0,0,0,79.8116,79.8116,80.104,80.104,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9686
0.278,0,0,0,0,0,0,0,0,0,79.8116,79.8116,80.104,80.104,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9684
0.28,0,0,0,0,0,0,0,0,0,79.7863,79.7863,80.0786,80.0786,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9681
0.282,0,0,0,0,0,0,0,0,0,79.7863,79.7863,80.0786,80.0786,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9679
0.284,0,0,0,0,0,0,0,0,0,79.7863,79.7863,80.0786,80.0786,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9677
0.286,0,0,0,0,0,0,0,0,0,79.7863,79.7863,80.0786,80.0786,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9674
0.288,0,0,0,0,0,0,0,0,0,79.7863,79.7863,80.0786,80.0786,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9672
0.29,0,0,0,0,0,0,0,0,0,80.0202,80.0202,80.3125,80.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,25.967
0.292,0,0,0,0,0,0,0,0,0,80.0202,80.0202,80.3125,80.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9667
0.294,0,0,0,0,0,0,0,0,0,80.0202,80.0202,80.3125,80.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9665
0.296,0,0,0,0,0,0,0,0,0,80.0202,80.0202,80.3125,80.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9663
0.298,0,0,0,0,0,0,0,0,0,80.0202,80.0202,80.3125,80.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9661
0.3,0,0,0,0,0,0,0,0,0,79.9024,79.9024,80.1948,80.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9658
0.302,0,0,0,0,0,0,0,0,0,79.9024,79.9024,80.1948,80.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9656
0.304,0,0,0,0,0,0,0,0,0,79.9024,79.9024,80.1948,80.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9654
0.306,0,0,0,0,0,0,0,0,0,79.9024,79.9024,80.1948,80.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9651
0.308,0,0,0,0,0,0,0,0,0,79.9024,79.9024,80.1948,80.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9649
0.31,0,0,0,0,0,0,0,0,0,79.9115,79.9115,80.2039,80.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9647
0.312,0,0,0,0,0,0,0,0,0,79.9115,79.9115,80.2039,80.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9644
0.314,0,0,0,0,0,0,0,0,0,79.9115,79.9115,80.2039,80.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9642
0.316,0,0,0,0,0,0,0,0,0,79.9115,79.9115,80.2039,80.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,25.964
0.318,0,0,0,0,0,0,0,0,0,79.9115,79.9115,80.2039,80.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9638
0.32,0,0,0,0,0,0,0,0,0,79.7185,79.7185,80.0108,80.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9635
0.322,0,0,0,0,0,0,0,0,0,79.7185,79.7185,80.0108,80.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9633
0.324,0,0,0,0,0,0,0,0,0,79.7185,79.7185,80.0108,80.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9631
0.326,0,0,0,0,0,0,0,0,0,79.7185,79.7185,80.0108,80.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9628
0.328,0,0,0,0,0,0,0,0,0,79.7185,79.7185,80.0108,80.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9626
0.33,0,0,0,0,0,0,0,0,0,80.0411,80.0411,80.3334,80.3334,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9624
0.332,0,0,0,0,0,0,0,0,0,80.0411,80.0411,80.3334,80.3334,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9622
0.334,0,0,0,0,0,0,0,0,0,80.0411,80.0411,80.3334,80.3334,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9619
0.336,0,0,0,0,0,0,0,0,0,80.0411,80.0411,80.3334,80.3334,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9617
0.338,0,0,0,0,0,0,0,0,0,80.0411,80.0411,80.3334,80.3334,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9615
0.34,0,0,0,0,0,0,0,0,0,79.709,79.709,80.0013,80.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9612
0.342,0,0,0,0,0,0,0,0,0,79.709,79.709,80.0013,80.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,25.961
0.344,0,0,0,0,0,0,0,0,0,79.709,79.709,80.0013,80.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9608
0.346,0,0,0,0,0,0,0,0,0,79.709,79.709,80.0013,80.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9605
0.348,0,0,0,0,0,0,0,0,0,79.709,79.709,80.0013,80.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9603
0.35,0,0,0,0,0,0,0,0,0,79.8119,79.8119,80.1041,80.1041,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9601
0.352,0,0,0,0,0,0,0,0,0,79.8119,79.8119,80.1041,80.1041,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9599
0.354,0,0,0,0,0,0,0,0,0,79.8119,79.8119,80.1041,80.1041,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9596
0.356,0,0,0,0,0,0,0,0,0,79.8119,79.8119,80.1041,80.1041,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9594
0.358,0,0,0,0,0,0,0,0,0,79.8119,79.8119,80.1041,80.1041,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9592
0.36,0,0,0,0,0,0,0,0,0,80.0152,80.0152,80.3075,80.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9589
0.362,0,0,0,0,0,0,0,0,0,80.0152,80.0152,80.3075,80.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9587
0.364,0,0,0,0,0,0,0,0,0,80.0152,80.0152,80.3075,80.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9585
0.366,0,0,0,0,0,0,0,0,0,80.0152,80.0152,80.3075,80.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9582
0.368,0,0,0,0,0,0,0,0,0,80.0152,80.0152,80.3075,80.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,25.958
