time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.022,0,0,0,0,0,0,0,0,0,18.5135,18.5135,18.5939,18.5939,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9973
0.024,0,0,0,0,0,0,0,0,0,18.5135,18.5135,18.5939,18.5939,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9971
0.026,0,0,0,0,0,0,0,0,0,18.5135,18.5135,18.5939,18.5939,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9969
0.028,0,0,0,0,0,0,0,0,0,18.5135,18.5135,18.5939,18.5939,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9967
0.03,0,0,0,0,0,0,0,0,0,18.5165,18.5165,18.6061,18.6061,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9966
0.032,0,0,0,0,0,0,0,0,0,18.5165,18.5165,18.6061,18.6061,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9966
0.034,0,0,0,0,0,0,0,0,0,18.5165,18.5165,18.6061,18.6061,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9965
0.036,0,0,0,0,0,0,0,0,0,18.5165,18.5165,18.6061,18.6061,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9964
0.038,0,0,0,0,0,0,0,0,0,18.5165,18.5165,18.6061,18.6061,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9963
0.04,0,0,0,0,0,0,0,0,0,18.4246,18.4246,18.4672,18.4672,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9961
0.042,0,0,0,0,0,0,0,0,0,18.4246,18.4246,18.4672,18.4672,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9959
0.044,0,0,0,0,0,0,0,0,0,18.4246,18.4246,18.4672,18.4672,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9956
0.046,0,0,0,0,0,0,0,0,0,18.4246,18.4246,18.4672,18.4672,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9953
0.048,0,0,0,0,0,0,0,0,0,18.4246,18.4246,18.4672,18.4672,0,0,0,0,0,0,0,0,0,0,0,0,0,5.995
0.05,0,0,0,0,0,0,0,0,0,18.4547,18.4547,18.5151,18.5151,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9947
0.052,0,0,0,0,0,0,0,0,0,18.4547,18.4547,18.5151,18.5151,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9943
0.054,0,0,0,0,0,0,0,0,0,18.4547,18.4547,18.5151,18.5151,0,0,0,0,0,0,0,0,0,0,0,0,0,5.994
0.056,0,0,0,0,0,0,0,0,0,18.4547,18.4547,18.5151,18.5151,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9938
0.058,0,0,0,0,0,0,0,0,0,18.4547,18.4547,18.5151,18.5151,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9935
0.06,0,0,0,0,0,0,0,0,0,18.5321,18.5321,18.6282,18.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9934
0.062,0,0,0,0,0,0,0,0,0,18.5321,18.5321,18.6282,18.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9932
0.064,0,0,0,0,0,0,0,0,0,18.5321,18.5321,18.6282,18.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9931
0.066,0,0,0,0,0,0,0,0,0,18.5321,18.5321,18.6282,18.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,5.993
0.068,0,0,0,0,0,0,0,0,0,18.5321,18.5321,18.6282,18.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9929
0.07,0,0,0,0,0,0,0,0,0,18.4098,18.4098,18.4668,18.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9928
0.072,0,0,0,0,0,0,0,0,0,18.4098,18.4098,18.4668,18.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9926
0.074,0,0,0,0,0,0,0,0,0,18.4098,18.4098,18.4668,18.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9924
0.076,0,0,0,0,0,0,0,0,0,18.4098,18.4098,18.4668,18.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9921
0.078,0,0,0,0,0,0,0,0,0,18.4098,18.4098,18.4668,18.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9919
0.08,0,0,0,0,0,0,0,0,0,18.3505,18.3505,18.3973,18.3973,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9916
0.082,0,0,0,0,0,0,0,0,0,18.3505,18.3505,18.3973,18.3973,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9913
0.084,0,0,0,0,0,0,0,0,0,18.3505,18.3505,18.3973,18.3973,0,0,0,0,0,0,0,0,0,0,0,0,0,5.991
0.086,0,0,0,0,0,0,0,0,0,18.3505,18.3505,18.3973,18.3973,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9907
0.088,0,0,0,0,0,0,0,0,0,18.3505,18.3505,18.3973,18.3973,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9904
0.09,0,0,0,0,0,0,0,0,0,18.5086,18.5086,18.5989,18.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9902
0.092,0,0,0,0,0,0,0,0,0,18.5086,18.5086,18.5989,18.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99
0.094,0,0,0,0,0,0,0,0,0,18.5086,18.5086,18.5989,18.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9898
0.096,0,0,0,0,0,0,0,0,0,18.5086,18.5086,18.5989,18.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9897
0.098,0,0,0,0,0,0,0,0,0,18.5086,18.5086,18.5989,18.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9895
0.1,0,0,0,0,0,0,0,0,0,18.2467,18.2467,18.3191,18.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9894
0.102,0,0,0,0,0,0,0,0,0,18.2467,18.2467,18.3191,18.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9892
0.104,0,0,0,0,0,0,0,0,0,18.2467,18.2467,18.3191,18.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9891
0.106,0,0,0,0,0,0,0,0,0,18.2467,18.2467,18.3191,18.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9889
0.108,0,0,0,0,0,0,0,0,0,18.2467,18.2467,18.3191,18.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9886
0.11,0,0,0,0,0,0,0,0,0,18.2916,18.2916,18.3348,18.3348,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9884
0.112,0,0,0,0,0,0,0,0,0,18.2916,18.2916,18.3348,18.3348,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9881
0.114,0,0,0,0,0,0,0,0,0,18.2916,18.2916,18.3348,18.3348,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9878
0.116,0,0,0,0,0,0,0,0,0,18.2916,18.2916,18.3348,18.3348,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9876
0.118,0,0,0,0,0,0,0,0,0,18.2916,18.2916,18.3348,18.3348,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9873
0.12,0,0,0,0,0,0,0,0,0,18.4134,18.4134,18.4917,18.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,5.987
0.122,0,0,0,0,0,0,0,0,0,18.4134,18.4134,18.4917,18.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9868
0.124,0,0,0,0,0,0,0,0,0,18.4134,18.4134,18.4917,18.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9866
0.126,0,0,0,0,0,0,0,0,0,18.4134,18.4134,18.4917,18.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9864
0.128,0,0,0,0,0,0,0,0,0,18.4134,18.4134,18.4917,18.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9862
0.13,0,0,0,0,0,0,0,0,0,18.5099,18.5099,18.5925,18.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9861
0.132,0,0,0,0,0,0,0,0,0,18.5099,18.5099,18.5925,18.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9859
0.134,0,0,0,0,0,0,0,0,0,18.5099,18.5099,18.5925,18.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9858
0.136,0,0,0,0,0,0,0,0,0,18.5099,18.5099,18.5925,18.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9856
0.138,0,0,0,0,0,0,0,0,0,18.5099,18.5099,18.5925,18.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9854
0.14,0,0,0,0,0,0,0,0,0,18.337,18.337,18.385,18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9852
0.142,0,0,0,0,0,0,0,0,0,18.337,18.337,18.385,18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9849
0.144,0,0,0,0,0,0,0,0,0,18.337,18.337,18.385,18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9847
0.146,0,0,0,0,0,0,0,0,0,18.337,18.337,18.385,18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9844
0.148,0,0,0,0,0,0,0,0,0,18.337,18.337,18.385,18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9842
0.15,0,0,0,0,0,0,0,0,0,18.2652,18.2652,18.3314,18.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9839
0.152,0,0,0,0,0,0,0,0,0,18.2652,18.2652,18.3314,18.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9837
0.154,0,0,0,0,0,0,0,0,0,18.2652,18.2652,18.3314,18.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9834
0.156,0,0,0,0,0,0,0,0,0,18.2652,18.2652,18.3314,18.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9832
0.158,0,0,0,0,0,0,0,0,0,18.2652,18.2652,18.3314,18.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,5.983
0.16,0,0,0,0,0,0,0,0,0,18.2508,18.2508,18.3363,18.3363,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9828
0.162,0,0,0,0,0,0,0,0,0,18.2508,18.2508,18.3363,18.3363,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826
0.164,0,0,0,0,0,0,0,0,0,18.2508,18.2508,18.3363,18.3363,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825
0.166,0,0,0,0,0,0,0,0,0,18.2508,18.2508,18.3363,18.3363,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823
0.168,0,0,0,0,0,0,0,0,0,18.2508,18.2508,18.3363,18.3363,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821
0.17,0,0,0,0,0,0,0,0,0,18.2346,18.2346,18.2915,18.2915,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9819
0.172,0,0,0,0,0,0,0,0,0,18.2346,18.2346,18.2915,18.2915,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9817
0.174,0,0,0,0,0,0,0,0,0,18.2346,18.2346,18.2915,18.2915,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9815
0.176,0,0,0,0,0,0,0,0,0,18.2346,18.2346,18.2915,18.2915,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9812
0.178,0,0,0,0,0,0,0,0,0,18.2346,18.2346,18.2915,18.2915,0,0,0,0,0,0,0,0,0,0,0,0,0,5.981
0.18,0,0,0,0,0,0,0,0,0,18.221,18.221,18.2789,18.2789,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9807
0.182,0,0,0,0,0,0,0,0,0,18.221,18.221,18.2789,18.2789,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9805
0.184,0,0,0,0,0,0,0,0,0,18.221,18.221,18.2789,18.2789,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9802
0.186,0,0,0,0,0,0,0,0,0,18.221,18.221,18.2789,18.2789,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98
0.188,0,0,0,0,0,0,0,0,0,18.221,18.221,18.2789,18.2789,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9798
0.19,0,0,0,0,0,0,0,0,0,18.5212,18.5212,18.6038,18.6038,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9796
0.192,0,0,0,0,0,0,0,0,0,18.5212,18.5212,18.6038,18.6038,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9794
0.194,0,0,0,0,0,0,0,0,0,18.5212,18.5212,18.6038,18.6038,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9792
0.196,0,0,0,0,0,0,0,0,0,18.5212,18.5212,18.6038,18.6038,0,0,0,0,0,0,0,0,0,0,0,0,0,5.979
0.198,0,0,0,0,0,0,0,0,0,18.5212,18.5212,18.6038,18.6038,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9788
0.2,0,0,0,0,0,0,0,0,0,18.4684,18.4684,18.5344,18.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9786
0.202,0,0,0,0,0,0,0,0,0,18.4684,18.4684,18.5344,18.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9784
0.204,0,0,0,0,0,0,0,0,0,18.4684,18.4684,18.5344,18.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9782
0.206,0,0,0,0,0,0,0,0,0,18.4684,18.4684,18.5344,18.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.978
0.208,0,0,0,0,0,0,0,0,0,18.4684,18.4684,18.5344,18.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9778
0.21,0,0,0,0,0,0,0,0,0,18.3313,18.3313,18.3861,18.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9775
0.212,0,0,0,0,0,0,0,0,0,18.3313,18.3313,18.3861,18.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9773
0.214,0,0,0,0,0,0,0,0,0,18.3313,18.3313,18.3861,18.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9771
0.216,0,0,0,0,0,0,0,0,0,18.3313,18.3313,18.3861,18.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9768
0.218,0,0,0,0,0,0,0,0,0,18.3313,18.3313,18.3861,18.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9766
0.22,0,0,0,0,0,0,0,0,0,18.482,18.482,18.5584,18.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9764
0.222,0,0,0,0,0,0,0,0,0,18.482,18.482,18.5584,18.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9762
0.224,0,0,0,0,0,0,0,0,0,18.482,18.482,18.5584,18.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,5.976
0.226,0,0,0,0,0,0,0,0,0,18.482,18.482,18.5584,18.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9758
0.228,0,0,0,0,0,0,0,0,0,18.482,18.482,18.5584,18.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9756
0.23,0,0,0,0,0,0,0,0,0,18.4764,18.4764,18.5488,18.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9754
0.232,0,0,0,0,0,0,0,0,0,18.4764,18.4764,18.5488,18.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9752
0.234,0,0,0,0,0,0,0,0,0,18.4764,18.4764,18.5488,18.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,5.975
0.236,0,0,0,0,0,0,0,0,0,18.4764,18.4764,18.5488,18.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9748
0.238,0,0,0,0,0,0,0,0,0,18.4764,18.4764,18.5488,18.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9746
0.24,0,0,0,0,0,0,0,0,0,18.3453,18.3453,18.4015,18.4015,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9743
0.242,0,0,0,0,0,0,0,0,0,18.3453,18.3453,18.4015,18.4015,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9741
0.244,0,0,0,0,0,0,0,0,0,18.3453,18.3453,18.4015,18.4015,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9739
0.246,0,0,0,0,0,0,0,0,0,18.3453,18.3453,18.4015,18.4015,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9736
0.248,0,0,0,0,0,0,0,0,0,18.3453,18.3453,18.4015,18.4015,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9734
0.25,0,0,0,0,0,0,0,0,0,18.4708,18.4708,18.5407,18.5407,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9732
0.252,0,0,0,0,0,0,0,0,0,18.4708,18.4708,18.5407,18.5407,0,0,0,0,0,0,0,0,0,0,0,0,0,5.973
0.254,0,0,0,0,0,0,0,0,0,18.4708,18.4708,18.5407,18.5407,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9727
0.256,0,0,0,0,0,0,0,0,0,18.4708,18.4708,18.5407,18.5407,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9725
0.258,0,0,0,0,0,0,0,0,0,18.4708,18.4708,18.5407,18.5407,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9723
0.26,0,0,0,0,0,0,0,0,0,18.4085,18.4085,18.4837,18.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9721
0.262,0,0,0,0,0,0,0,0,0,18.4085,18.4085,18.4837,18.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9719
0.264,0,0,0,0,0,0,0,0,0,18.4085,18.4085,18.4837,18.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9717
0.266,0,0,0,0,0,0,0,0,0,18.4085,18.4085,18.4837,18.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9715
0.268,0,0,0,0,0,0,0,0,0,18.4085,18.4085,18.4837,18.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9713
0.27,0,0,0,0,0,0,0,0,0,18.3058,18.3058,18.3657,18.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9711
0.272,0,0,0,0,0,0,0,0,0,18.3058,18.3058,18.3657,18.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9709
0.274,0,0,0,0,0,0,0,0,0,18.3058,18.3058,18.3657,18.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9707
0.276,0,0,0,0,0,0,0,0,0,18.3058,18.3058,18.3657,18.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9704
0.278,0,0,0,0,0,0,0,0,0,18.3058,18.3058,18.3657,18.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9702
0.28,0,0,0,0,0,0,0,0,0,18.4082,18.4082,18.4731,18.4731,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97
0.282,0,0,0,0,0,0,0,0,0,18.4082,18.4082,18.4731,18.4731,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9698
0.284,0,0,0,0,0,0,0,0,0,18.4082,18.4082,18.4731,18.4731,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9695
0.286,0,0,0,0,0,0,0,0,0,18.4082,18.4082,18.4731,18.4731,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9693
0.288,0,0,0,0,0,0,0,0,0,18.4082,18.4082,18.4731,18.4731,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9691
0.29,0,0,0,0,0,0,0,0,0,18.3516,18.3516,18.4266,18.4266,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9689
0.292,0,0,0,0,0,0,0,0,0,18.3516,18.3516,18.4266,18.4266,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9687
0.294,0,0,0,0,0,0,0,0,0,18.3516,18.3516,18.4266,18.4266,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9685
0.296,0,0,0,0,0,0,0,0,0,18.3516,18.3516,18.4266,18.4266,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9683
0.298,0,0,0,0,0,0,0,0,0,18.3516,18.3516,18.4266,18.4266,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9681
0.3,0,0,0,0,0,0,0,0,0,18.4464,18.4464,18.5107,18.5107,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9679
0.302,0,0,0,0,0,0,0,0,0,18.4464,18.4464,18.5107,18.5107,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9677
0.304,0,0,0,0,0,0,0,0,0,18.4464,18.4464,18.5107,18.5107,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9674
0.306,0,0,0,0,0,0,0,0,0,18.4464,18.4464,18.5107,18.5107,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9672
0.308,0,0,0,0,0,0,0,0,0,18.4464,18.4464,18.5107,18.5107,0,0,0,0,0,0,0,0,0,0,0,0,0,5.967
0.31,0,0,0,0,0,0,0,0,0,18.2792,18.2792,18.3416,18.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9668
0.312,0,0,0,0,0,0,0,0,0,18.2792,18.2792,18.3416,18.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9666
0.314,0,0,0,0,0,0,0,0,0,18.2792,18.2792,18.3416,18.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9663
0.316,0,0,0,0,0,0,0,0,0,18.2792,18.2792,18.3416,18.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9661
0.318,0,0,0,0,0,0,0,0,0,18.2792,18.2792,18.3416,18.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9659
0.32,0,0,0,0,0,0,0,0,0,18.2758,18.2758,18.3484,18.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9657
0.322,0,0,0,0,0,0,0,0,0,18.2758,18.2758,18.3484,18.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9655
0.324,0,0,0,0,0,0,0,0,0,18.2758,18.2758,18.3484,18.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9653
0.326,0,0,0,0,0,0,0,0,0,18.2758,18.2758,18.3484,18.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,5.965
0.328,0,0,0,0,0,0,0,0,0,18.2758,18.2758,18.3484,18.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9648
0.33,0,0,0,0,0,0,0,0,0,18.3142,18.3142,18.382,18.382,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9646
0.332,0,0,0,0,0,0,0,0,0,18.3142,18.3142,18.382,18.382,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9644
0.334,0,0,0,0,0,0,0,0,0,18.3142,18.3142,18.382,18.382,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9642
0.336,0,0,0,0,0,0,0,0,0,18.3142,18.3142,18.382,18.382,0,0,0,0,0,0,0,0,0,0,0,0,0,5.964
0.338,0,0,0,0,0,0,0,0,0,18.3142,18.3142,18.382,18.382,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9638
0.34,0,0,0,0,0,0,0,0,0,18.4701,18.4701,18.5322,18.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9636
0.342,0,0,0,0,0,0,0,0,0,18.4701,18.4701,18.5322,18.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9633
0.344,0,0,0,0,0,0,0,0,0,18.4701,18.4701,18.5322,18.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9631
0.346,0,0,0,0,0,0,0,0,0,18.4701,18.4701,18.5322,18.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9629
0.348,0,0,0,0,0,0,0,0,0,18.4701,18.4701,18.5322,18.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9627
0.35,0,0,0,0,0,0,0,0,0,18.3053,18.3053,18.375,18.375,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9625
0.352,0,0,0,0,0,0,0,0,0,18.3053,18.3053,18.375,18.375,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9622
0.354,0,0,0,0,0,0,0,0,0,18.3053,18.3053,18.375,18.375,0,0,0,0,0,0,0,0,0,0,0,0,0,5.962
0.356,0,0,0,0,0,0,0,0,0,18.3053,18.3053,18.375,18.375,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9618
0.358,0,0,0,0,0,0,0,0,0,18.3053,18.3053,18.375,18.375,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9616
0.36,0,0,0,0,0,0,0,0,0,18.2334,18.2334,18.3032,18.3032,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9614
0.362,0,0,0,0,0,0,0,0,0,18.2334,18.2334,18.3032,18.3032,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9612
0.364,0,0,0,0,0,0,0,0,0,18.2334,18.2334,18.3032,18.3032,0,0,0,0,0,0,0,0,0,0,0,0,0,5.961
0.366,0,0,0,0,0,0,0,0,0,18.2334,18.2334,18.3032,18.3032,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9608
0.368,0,0,0,0,0,0,0,0,0,18.2334,18.2334,18.3032,18.3032,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9606
